,strategy_returns,cumulative_returns,drawdown
21954,-0.00018484630082747736,0.6682989836898523,-1.0883146712744263
21955,-0.0,0.6682989836898523,-1.0883146712744263
21956,-0.0,0.6682989836898523,-1.0883146712744263
21957,-0.0,0.6682989836898523,-1.0883146712744263
21958,-0.0,0.6682989836898523,-1.0883146712744263
21959,-0.00016674842189798688,0.6515141031642191,-1.1048066636652032
21960,-0.0001665355973688212,0.6347534387993514,-1.1212748624556346
21961,0.0002590673589618504,0.6608279959800178,-1.095655293823028
21962,0.00025913449225073464,0.6869160685460285,-1.0700224456420937
21963,0.0002869772520795923,0.7158150695193433,-1.0416277184097433
21964,-0.00017589905291322554,0.6981008110415576,-1.0590328715520458
21965,0.00032404857308693843,0.7307371745198576,-1.0269659970023604
21966,-0.00015740813647361474,0.7148825847490548,-1.042543931766915
21967,-0.00028697459546083825,0.6859841188235238,-1.0709381332878132
21968,0.0,0.6859841188235238,-1.0709381332878132
21969,0.0,0.6859841188235238,-1.0709381332878132
21970,0.0,0.6859841188235238,-1.0709381332878132
21971,-0.0,0.6859841188235238,-1.0709381332878132
21972,0.0,0.6859841188235238,-1.0709381332878132
21973,0.0,0.6859841188235238,-1.0709381332878132
21974,0.0,0.6859841188235238,-1.0709381332878132
21975,-0.0,0.6859841188235238,-1.0709381332878132
21976,0.0,0.6859841188235238,-1.0709381332878132
21977,-0.0,0.6859841188235238,-1.0709381332878132
21978,0.00040689939987758017,0.7269615216124903,-1.0306757665728639
21979,0.0003326434093359513,0.7604732549246762,-0.9977487969741072
21980,3.6953549392600244e-05,0.7641967808482475,-0.994090244796475
21981,0.0,0.7641967808482475,-0.994090244796475
21982,-3.676877824883139e-05,0.760491872554292,-0.9977305042132234
21983,-0.0002958623369149241,0.7306850475360616,-1.0270172143952316
21984,0.00022176637003905547,0.7530262030775114,-1.0050659013293939
21985,0.0001108647451247457,0.7641967808482475,-0.994090244796475
21986,-6.466960761651618e-05,0.7576806104820033,-1.0004927111073258
21987,-0.00026777668176242576,0.7307036651656995,-1.0269989216343256
21988,0.0,0.7307036651656995,-1.0269989216343256
21989,0.0,0.7307036651656995,-1.0269989216343256
21990,-0.0002069108221741328,0.7098635485493388,-1.047475388186181
21991,-0.0,0.7098635485493388,-1.047475388186181
21992,0.0,0.7098635485493388,-1.047475388186181
21993,-0.0,0.7098635485493388,-1.047475388186181
21994,-0.0,0.7098635485493388,-1.047475388186181
21995,0.0001303588466549823,0.7229928259484542,-1.0345752103962935
21996,-0.00035202232007537393,0.6875423243789092,-1.0694071176738817
21997,0.0,0.6875423243789092,-1.0694071176738817
21998,0.0,0.6875423243789092,-1.0694071176738817
21999,-6.465527196715901e-05,0.6810325543939788,-1.0758032952870145
22000,9.236723364718816e-06,0.6819625215346736,-1.0748895556280003
22001,-0.00012932189160535438,0.6689429815647685,-1.0876819108543212
22002,-0.0,0.6689429815647685,-1.0876819108543212
22003,-0.0,0.6689429815647685,-1.0876819108543212
22004,0.0,0.6689429815647685,-1.0876819108543212
22005,0.0,0.6689429815647685,-1.0876819108543212
22006,0.0003139920419579549,0.7005571915787323,-1.056619353680044
22007,-0.0005541701444121892,0.6447674092011413,-1.1114356310464202
22008,0.0,0.6447674092011413,-1.1114356310464202
22009,0.0,0.6447674092011413,-1.1114356310464202
22010,0.0,0.6447674092011413,-1.1114356310464202
22011,0.0,0.6447674092011413,-1.1114356310464202
22012,0.0,0.6447674092011413,-1.1114356310464202
22013,0.0,0.6447674092011413,-1.1114356310464202
22014,-0.00015698514675723606,0.6289689157159106,-1.1269584483787343
22015,0.0,0.6289689157159106,-1.1269584483787343
22016,0.0,0.6289689157159106,-1.1269584483787343
22017,0.0,0.6289689157159106,-1.1269584483787343
22018,7.384297295172021e-05,0.6363999323065084,-1.1196570994724486
22019,-0.0002400096015361427,0.6122491283870657,-1.143386483417863
22020,-0.0,0.6122491283870657,-1.143386483417863
22021,0.0,0.6122491283870657,-1.143386483417863
22022,-0.0,0.6122491283870657,-1.143386483417863
22023,-0.0,0.6122491283870657,-1.143386483417863
22024,-0.0,0.6122491283870657,-1.143386483417863
22025,-0.0,0.6122491283870657,-1.143386483417863
22026,-0.0,0.6122491283870657,-1.143386483417863
22027,5.544415389019329e-05,0.6178276440576003,-1.1379053101768788
22028,-0.0,0.6178276440576003,-1.1379053101768788
22029,-0.0,0.6178276440576003,-1.1379053101768788
22030,9.24496381256883e-05,0.6271301558125719,-1.1287651228014672
22031,0.00012944385390904487,0.6401565624237104,-1.1159660207535227
22032,0.00036068197027427934,0.6764621993821107,-1.0802938997904965
22033,-9.064884128277393e-06,0.6755495830542024,-1.0811905914001052
22034,1.8314850597123103e-05,0.6773934575887042,-1.0793788915940739
22035,6.475216112597768e-05,0.6839127474583817,-1.0729733602136249
22036,0.0002127866267008846,0.7053392171672224,-1.0519207721502277
22037,-0.0005363205597509068,0.6513433541083913,-1.104974433231698
22038,-3.717472463167821e-05,0.6476017376826126,-1.1086507602409257
22039,-0.0,0.6476017376826126,-1.1086507602409257
22040,0.0,0.6476017376826126,-1.1086507602409257
22041,0.0,0.6476017376826126,-1.1086507602409257
22042,0.0,0.6476017376826126,-1.1086507602409257
22043,-0.0,0.6476017376826126,-1.1086507602409257
22044,0.0001755642315486516,0.6652734077500888,-1.0912874523615446
22045,0.0,0.6652734077500888,-1.0912874523615446
22046,-0.0,0.6652734077500888,-1.0912874523615446
22047,-0.0,0.6652734077500888,-1.0912874523615446
22048,-0.00012010180952437021,0.6531840522488341,-1.1031658543931622
22049,-0.0,0.6531840522488341,-1.1031658543931622
22050,0.0,0.6531840522488341,-1.1031658543931622
22051,-5.52409582100814e-05,0.6476240274868372,-1.1086288593831206
22052,0.0,0.6476240274868372,-1.1086288593831206
22053,3.602240594048553e-05,0.6512496623581665,-1.1050664901056995
22054,0.0001302240270710359,0.6643577268928835,-1.092187155025881
22055,-1.8470461115614358e-05,0.6624984269588685,-1.0940140110655805
22056,0.0003324161141620501,0.6959658257709611,-1.0611306023511013
22057,0.0003138471221056648,0.7275739246490165,-1.0300740496763439
22058,3.6916715893024545e-05,0.7312925245170021,-1.0264203375969783
22059,-0.00011075423646261054,0.7201367249130008,-1.0373814738351084
22060,-8.307372798150114e-05,0.7117698752099555,-1.0456023260137504
22061,7.384365455611908e-05,0.7192070749459933,-1.0382949018549636
22062,-0.00028617454072756373,0.6903879259689161,-1.0666111704702108
22063,-0.0,0.6903879259689161,-1.0666111704702108
22064,-0.0,0.6903879259689161,-1.0666111704702108
22065,-0.0,0.6903879259689161,-1.0666111704702108
22066,0.0,0.6903879259689161,-1.0666111704702108
22067,-0.0,0.6903879259689161,-1.0666111704702108
22068,-0.0,0.6903879259689161,-1.0666111704702108
22069,0.0,0.6903879259689161,-1.0666111704702108
22070,-0.0,0.6903879259689161,-1.0666111704702108
22071,-0.0,0.6903879259689161,-1.0666111704702108
22072,-0.00012007851301825911,0.6782978998022271,-1.0784902314644684
22073,-3.694433412882109e-05,0.6745784758313444,-1.082144753266523
22074,-0.0,0.6745784758313444,-1.082144753266523
22075,0.00016612310203514296,0.6913042383331458,-1.0657108473183463
22076,-8.315739389508744e-05,0.6829313600229758,-1.0739376229078057
22077,0.0002310098374261714,0.7061927943346813,-1.0510820894959694
22078,-0.0,0.7061927943346813,-1.0510820894959694
22079,0.0,0.7061927943346813,-1.0510820894959694
22080,-0.00025871308862925166,0.6801421541188679,-1.0766781585033192
22081,0.0,0.6801421541188679,-1.0766781585033192
22082,0.0,0.6801421541188679,-1.0766781585033192
22083,0.0,0.6801421541188679,-1.0766781585033192
22084,0.0,0.6801421541188679,-1.0766781585033192
22085,0.00025847903694320044,0.706169223883224,-1.051105248654327
22086,-0.0,0.706169223883224,-1.051105248654327
22087,0.0,0.706169223883224,-1.051105248654327
22088,0.0,0.706169223883224,-1.051105248654327
22089,0.00018482614347321532,0.7247840769675884,-1.0328152158504578
22090,0.00014695025631052084,0.739586697402328,-1.018270894060358
22091,1.9013342290603317e-05,0.7415021118555742,-1.0163889026729378
22092,-0.00011057780050232149,0.7303629540158729,-1.0273336875375905
22093,5.51981266746175e-05,0.7359232348073341,-1.0218704309857607
22094,-0.00035080917264175836,0.7005903468349839,-1.05658677696715
22095,0.0,0.7005903468349839,-1.05658677696715
22096,0.0,0.7005903468349839,-1.05658677696715
22097,0.0001792086751390135,0.7186383833508003,-1.0388536700538964
22098,-0.00014764642399508324,0.7037687343161236,-1.0534638508269412
22099,-0.0003045896140030468,0.6731000831820877,-1.0835973486713613
22100,-0.0,0.6731000831820877,-1.0835973486713613
22101,0.0,0.6731000831820877,-1.0835973486713613
22102,0.0,0.6731000831820877,-1.0835973486713613
22103,0.0,0.6731000831820877,-1.0835973486713613
22104,-0.00017534550029935724,0.6554490556406778,-1.1009403742268775
22105,0.0,0.6554490556406778,-1.1009403742268775
22106,0.0,0.6554490556406778,-1.1009403742268775
22107,0.0,0.6554490556406778,-1.1009403742268775
22108,0.0,0.6554490556406778,-1.1009403742268775
22109,-0.00014764233670822675,0.640589146942494,-1.1155409846276387
22110,-0.0,0.640589146942494,-1.1155409846276387
22111,0.0,0.640589146942494,-1.1155409846276387
22112,0.0,0.640589146942494,-1.1155409846276387
22113,4.613078077178464e-05,0.6452318829828663,-1.110979262109968
22114,4.6128652820878386e-05,0.6498746190232385,-1.106417539592297
22115,0.00020294079733131217,0.6703026576008186,-1.0863459605145898
22116,9.223603200740028e-06,0.6712312048088975,-1.0854336160110556
22117,-0.00011068885374559372,0.6600886383120175,-1.0963817500534545
22118,0.00011068885374552331,0.6712312048088975,-1.0854336160110556
22119,0.00012912151274559224,0.6842308657219132,-1.0726607929615994
22120,1.8444569458246676e-05,0.6860879601380487,-1.0708361039545422
22121,0.00033194408891094006,0.7195156596286667,-1.0379917018273677
22122,-0.000165958271095762,0.7028018098833577,-1.0544139028909494
22123,-0.0002397661369485207,0.6786595824734842,-1.0781348599827822
22124,-0.0,0.6786595824734842,-1.0781348599827822
22125,0.0,0.6786595824734842,-1.0781348599827822
22126,0.0,0.6786595824734842,-1.0781348599827822
22127,1.8439127829755977e-05,0.6805160262628007,-1.0763108102494257
22128,-0.00021207050040520042,0.6591669226856167,-1.097287382183143
22129,-0.0,0.6591669226856167,-1.097287382183143
22130,-0.0,0.6591669226856167,-1.097287382183143
22131,0.0,0.6591669226856167,-1.097287382183143
22132,0.0,0.6591669226856167,-1.097287382183143
22133,0.0,0.6591669226856167,-1.097287382183143
22134,0.0,0.6591669226856167,-1.097287382183143
22135,-0.000331986944895981,0.6257549398611006,-1.1301163418925286
22136,0.0,0.6257549398611006,-1.1301163418925286
22137,-5.533472901226026e-05,0.6201869950316352,-1.1355871287485608
22138,0.0,0.6201869950316352,-1.1355871287485608
22139,0.0,0.6201869950316352,-1.1355871287485608
22140,0.0,0.6201869950316352,-1.1355871287485608
22141,-0.0,0.6201869950316352,-1.1355871287485608
22142,-5.532758542596963e-05,0.6146200770435595,-1.1410569066811038
22143,0.0,0.6146200770435595,-1.1410569066811038
22144,0.0,0.6146200770435595,-1.1410569066811038
22145,-0.00011064394788884659,0.6034882941064579,-1.1519944453316833
22146,-0.0,0.6034882941064579,-1.1519944453316833
22147,-0.0,0.6034882941064579,-1.1519944453316833
22148,-0.0,0.6034882941064579,-1.1519944453316833
22149,2.7680511537616593e-05,0.6062730886670087,-1.1492582441039012
22150,-0.00020297262707049592,0.5858548413611775,-1.169320202762858
22151,-0.0003137884016461055,0.554297118224989,-1.2003272587283398
22152,-0.0,0.554297118224989,-1.2003272587283398
22153,-0.0,0.554297118224989,-1.2003272587283398
22154,-0.0,0.554297118224989,-1.2003272587283398
22155,9.244309105653702e-05,0.5635930979375425,-1.1911934894143439
22156,3.690581636085923e-05,0.5673045479236194,-1.187546802454864
22157,5.5361278490582565e-05,0.5728722365935024,-1.1820762672885454
22158,7.381980588734699e-05,0.580296780535372,-1.1747812780863676
22159,-0.00032292142679731536,0.5478224911954266,-1.206688906613873
22160,0.0,0.5478224911954266,-1.206688906613873
22161,-0.0,0.5478224911954266,-1.206688906613873
22162,-0.0,0.5478224911954266,-1.206688906613873
22163,0.0004059742704260971,0.588650607095742,-1.1665732218027913
22164,-0.00022156164120107794,0.5663664893250431,-1.1884684923796907
22165,-0.00018459720941447802,0.5478039320610195,-1.206707141900265
22166,0.0004984906913162965,0.5979385711407215,-1.157447328286798
22167,-0.00018465515701988932,0.579364357962886,-1.1756974303310574
22168,0.00012925502958559032,0.5923655868977029,-1.1629230666210355
22169,3.693307726819041e-05,0.5960808411159757,-1.159272641811404
22170,-0.0003692694046872805,0.5589406440211553,-1.1957647602357402
22171,0.0,0.5589406440211553,-1.1957647602357402
22172,0.0,0.5589406440211553,-1.1957647602357402
22173,-0.0,0.5589406440211553,-1.1957647602357402
22174,-0.0,0.5589406440211553,-1.1957647602357402
22175,-0.0,0.5589406440211553,-1.1957647602357402
22176,-0.00018465856683566687,0.5403732885227219,-1.2140081242638212
22177,0.00012925741632434685,0.5533697173345953,-1.2012384769168993
22178,-3.693239525473959e-05,0.5496561091166363,-1.2048872844481306
22179,0.00018467561780289356,0.5682268937112323,-1.1866405511599787
22180,-3.69378520680278e-05,0.5645121880305304,-1.1902904370037604
22181,0.00011081764967115038,0.5756571284281753,-1.179339970484028
22182,0.00022906206573755018,0.5986978349881156,-1.1567013132302906
22183,-0.0003214109599252578,0.5663695065675878,-1.1884655277865863
22184,-0.0003508480402348392,0.5310921817646808,-1.223127280149261
22185,0.0,0.5310921817646808,-1.223127280149261
22186,-0.0,0.5310921817646808,-1.223127280149261
22187,0.0,0.5310921817646808,-1.223127280149261
22188,0.0,0.5310921817646808,-1.223127280149261
22189,0.0,0.5310921817646808,-1.223127280149261
22190,0.0,0.5310921817646808,-1.223127280149261
22191,0.0,0.5310921817646808,-1.223127280149261
22192,1.8445590120959582e-05,0.5329465541879186,-1.2213052656376289
22193,-0.00022136954045538155,0.510694085108887,-1.2431694397773807
22194,-0.00020296513682177206,0.4902959884531155,-1.2632115994054893
22195,-0.0,0.4902959884531155,-1.2632115994054893
22196,-0.0,0.4902959884531155,-1.2632115994054893
22197,-0.0,0.4902959884531155,-1.2632115994054893
22198,0.0,0.4902959884531155,-1.2632115994054893
22199,-0.0,0.4902959884531155,-1.2632115994054893
22200,0.0,0.4902959884531155,-1.2632115994054893
22201,-0.0,0.4902959884531155,-1.2632115994054893
22202,-0.0,0.4902959884531155,-1.2632115994054893
22203,4.430813948080069e-06,0.4907412432446412,-1.2627741140970539
22204,-3.692284970961247e-05,0.4870309072070311,-1.2664197065459182
22205,-5.113589531453794e-05,0.48189254429260586,-1.2714684074858207
22206,-0.0,0.48189254429260586,-1.2714684074858207
22207,4.9856754169491985e-05,0.48690237019346494,-1.266546000650104
22208,0.00012557617319419056,0.49952192319024924,-1.254146652815591
22209,0.0,0.49952192319024924,-1.254146652815591
22210,-0.0004984630825148989,0.4494391049561175,-1.3033555498324412
22211,0.0,0.4494391049561175,-1.3033555498324412
22212,-0.0,0.4494391049561175,-1.3033555498324412
22213,0.0,0.4494391049561175,-1.3033555498324412
22214,-0.0,0.4494391049561175,-1.3033555498324412
22215,0.0,0.4494391049561175,-1.3033555498324412
22216,0.0,0.4494391049561175,-1.3033555498324412
22217,0.0,0.4494391049561175,-1.3033555498324412
22218,0.0,0.4494391049561175,-1.3033555498324412
22219,0.0001416682471438207,0.46367060897298806,-1.2893723787519518
22220,0.0002950777366817526,0.4933195756749109,-1.2602407723341424
22221,-0.00022130013921557238,0.47108285064849653,-1.2820894771474745
22222,-0.00027687854939067183,0.44326841376125525,-1.3094185654181745
22223,-0.0,0.44326841376125525,-1.3094185654181745
22224,0.0,0.44326841376125525,-1.3094185654181745
22225,-0.0,0.44326841376125525,-1.3094185654181745
22226,-0.0,0.44326841376125525,-1.3094185654181745
22227,0.0,0.44326841376125525,-1.3094185654181745
22228,0.0,0.44326841376125525,-1.3094185654181745
22229,0.0,0.44326841376125525,-1.3094185654181745
22230,0.0,0.44326841376125525,-1.3094185654181745
22231,-0.00018054437959887752,0.4251355831201842,-1.3272349868397648
22232,0.0,0.4251355831201842,-1.3272349868397648
22233,-0.0002305305440125433,0.4019871902899874,-1.3499794512898622
22234,0.0,0.4019871902899874,-1.3499794512898622
22235,0.0,0.4019871902899874,-1.3499794512898622
22236,0.0,0.4019871902899874,-1.3499794512898622
22237,0.0,0.4019871902899874,-1.3499794512898622
22238,-0.0,0.4019871902899874,-1.3499794512898622
22239,-0.0,0.4019871902899874,-1.3499794512898622
22240,-0.0,0.4019871902899874,-1.3499794512898622
22241,-0.0,0.4019871902899874,-1.3499794512898622
22242,0.0,0.4019871902899874,-1.3499794512898622
22243,-0.0,0.4019871902899874,-1.3499794512898622
22244,0.0,0.4019871902899874,-1.3499794512898622
22245,0.0,0.4019871902899874,-1.3499794512898622
22246,-0.00012910008040587423,0.38902612232627476,-1.3627143548185172
22247,5.533064673739553e-05,0.3945808657393135,-1.3572565390205016
22248,8.299023025320979e-05,0.4029129808588383,-1.3490698153235225
22249,0.00011986261914177811,0.4149482582537223,-1.337244547761185
22250,7.375447139817958e-05,0.4223545828043962,-1.3299674600305456
22251,-5.531534356845924e-05,0.41679983939137966,-1.335425275828539
22252,-0.0,0.41679983939137966,-1.335425275828539
22253,0.0,0.41679983939137966,-1.335425275828539
22254,0.0,0.41679983939137966,-1.335425275828539
22255,0.0,0.41679983939137966,-1.335425275828539
22256,-0.0,0.41679983939137966,-1.335425275828539
22257,0.0,0.41679983939137966,-1.335425275828539
22258,0.0,0.41679983939137966,-1.335425275828539
22259,0.0,0.41679983939137966,-1.335425275828539
22260,0.0,0.41679983939137966,-1.335425275828539
22261,0.0,0.41679983939137966,-1.335425275828539
22262,-3.6871117014790144e-05,0.4130974280706967,-1.339063081843006
22263,-7.374631271777532e-05,0.40569260542933083,-1.3463386938719402
22264,-0.0,0.40569260542933083,-1.3463386938719402
22265,-0.0,0.40569260542933083,-1.3463386938719402
22266,0.0,0.40569260542933083,-1.3463386938719402
22267,-0.0,0.40569260542933083,-1.3463386938719402
22268,-0.0,0.40569260542933083,-1.3463386938719402
22269,0.00022138587648539096,0.4279234683996602,-1.3244957488246278
22270,-0.0,0.4279234683996602,-1.3244957488246278
22271,-5.535514942676756e-05,0.4223644195518572,-1.329957794929626
22272,-0.00023983691205019364,0.3982823177725914,-1.3536196755543406
22273,8.7441565016279e-05,0.40706168453858993,-1.3449935045381278
22274,4.169423990987365e-05,0.41124816793263186,-1.340880073276396
22275,7.379937642873725e-05,0.41865872887787425,-1.3335988230742446
22276,-1.8450523205788977e-07,0.4186402011116641,-1.3336170275398018
22277,-5.5165537678258034e-05,0.41310070562807777,-1.3390598614774318
22278,7.361622940441457e-05,0.42049301157833785,-1.3317965477293359
22279,9.262761675028041e-05,0.4297951533298372,-1.3226567239010167
22280,-0.00011089380324440136,0.41865872887787425,-1.3335988230742446
22281,-0.00016585646406393908,0.4020050263153552,-1.3499619264946028
22282,0.0,0.4020050263153552,-1.3499619264946028
22283,-0.0,0.4020050263153552,-1.3499619264946028
22284,0.0003318828852649507,0.43533226349377063,-1.3172162336603455
22285,0.0,0.43533226349377063,-1.3172162336603455
22286,-0.0,0.43533226349377063,-1.3172162336603455
22287,-0.001309323119565258,0.3039160128817775,-1.4463393335720776
22288,0.0,0.3039160128817775,-1.4463393335720776
22289,-0.0,0.3039160128817775,-1.4463393335720776
22290,0.0,0.3039160128817775,-1.4463393335720776
22291,0.0,0.3039160128817775,-1.4463393335720776
22292,-0.0,0.3039160128817775,-1.4463393335720776
22293,0.0,0.3039160128817775,-1.4463393335720776
22294,-0.0,0.3039160128817775,-1.4463393335720776
22295,0.0,0.3039160128817775,-1.4463393335720776
22296,-0.0,0.3039160128817775,-1.4463393335720776
22297,-0.0,0.3039160128817775,-1.4463393335720776
22298,-0.0004980125712762919,0.2539758382086754,-1.495408076089788
22299,0.0,0.2539758382086754,-1.495408076089788
22300,-0.0,0.2539758382086754,-1.495408076089788
22301,0.0,0.2539758382086754,-1.495408076089788
22302,0.0,0.2539758382086754,-1.495408076089788
22303,-0.00018438957882352638,0.2354917540171142,-1.5135696218554706
22304,-0.0,0.2354917540171142,-1.5135696218554706
22305,-0.0,0.2354917540171142,-1.5135696218554706
22306,0.0004798995994497826,0.28360627050569853,-1.466294680660396
22307,-0.00041531114322991466,0.24196601876707025,-1.5072083299279448
22308,-0.00013839872695275922,0.2280936182662563,-1.5208386636769378
22309,0.00020299135511077067,0.24844111992361473,-1.5008462161887337
22310,0.00012919777428675196,0.26139383210479483,-1.4881195226381982
22311,-0.00016629290789851314,0.2447224595784281,-1.50449998769
22312,-0.0,0.2447224595784281,-1.50449998769
22313,-0.0003229989092259889,0.21234875218585358,-1.5363087893769833
22314,0.0,0.21234875218585358,-1.5363087893769833
22315,0.0,0.21234875218585358,-1.5363087893769833
22316,0.0,0.21234875218585358,-1.5363087893769833
22317,-0.0,0.21234875218585358,-1.5363087893769833
22318,-0.0,0.21234875218585358,-1.5363087893769833
22319,0.0,0.21234875218585358,-1.5363087893769833
22320,-0.0,0.21234875218585358,-1.5363087893769833
22321,0.0,0.21234875218585358,-1.5363087893769833
22322,0.0,0.21234875218585358,-1.5363087893769833
22323,0.0,0.21234875218585358,-1.5363087893769833
22324,7.357414825336986e-05,0.21972206162892416,-1.5290641406561112
22325,0.0002673291529141951,0.24651729644709075,-1.502736469865995
22326,0.00011981401193109232,0.25852895343454474,-1.4909344105462852
22327,7.372456505856598e-05,0.26592074234990104,-1.4836716048110765
22328,0.0,0.26592074234990104,-1.4836716048110765
22329,-5.5292914227237376e-05,0.2603769006633838,-1.4891187091124802
22330,0.0,0.2603769006633838,-1.4891187091124802
22331,-8.810636028549739e-05,0.25154371290954103,-1.4977977619660465
22332,0.0,0.25154371290954103,-1.4977977619660465
22333,0.0003729285603128883,0.28893734891957124,-1.4610566270143122
22334,-0.00017594451621274405,0.2712936125610632,-1.4783924886145883
22335,-0.00015478307367423145,0.2557745146122503,-1.4936407857289224
22336,0.0,0.2557745146122503,-1.4936407857289224
22337,-5.527457647258219e-05,0.2502330722888857,-1.4990855325349162
22338,-0.0,0.2502330722888857,-1.4990855325349162
22339,-0.0,0.2502330722888857,-1.4990855325349162
22340,-0.0,0.2502330722888857,-1.4990855325349162
22341,0.0,0.2502330722888857,-1.4990855325349162
22342,-0.0,0.2502330722888857,-1.4990855325349162
22343,-0.0,0.2502330722888857,-1.4990855325349162
22344,0.0001012312878564684,0.2603820461788864,-1.4891136533837668
22345,0.00026741789738365815,0.2871970519829903,-1.4627665566019576
22346,0.0,0.2871970519829903,-1.4627665566019576
22347,-3.687859566752417e-05,0.2834986691882646,-1.4664004043863144
22348,-0.0002949798144580051,0.25392142391726935,-1.4954615408778515
22349,0.0,0.25392142391726935,-1.4954615408778515
22350,0.0,0.25392142391726935,-1.4954615408778515
22351,-0.0,0.25392142391726935,-1.4954615408778515
22352,0.0,0.25392142391726935,-1.4954615408778515
22353,-0.0,0.25392142391726935,-1.4954615408778515
22354,0.0,0.25392142391726935,-1.4954615408778515
22355,0.00011055628247348067,0.265005737482249,-1.4845706432815575
22356,-0.0,0.265005737482249,-1.4845706432815575
22357,-0.0,0.265005737482249,-1.4845706432815575
22358,0.0,0.265005737482249,-1.4845706432815575
22359,0.0,0.265005737482249,-1.4845706432815575
22360,1.8426556353589222e-05,0.26685329328275387,-1.4827553264458504
22361,-3.685345225146565e-05,0.2631581816817219,-1.4863859601172758
22362,0.0,0.2631581816817219,-1.4863859601172758
22363,0.0,0.2631581816817219,-1.4863859601172758
22364,9.211708080917556e-06,0.2640817808801321,-1.4854784772830087
22365,-0.00023953199248526633,0.24006820172148835,-1.5090730309740508
22366,-0.0,0.24006820172148835,-1.5090730309740508
22367,0.0,0.24006820172148835,-1.5090730309740508
22368,-0.0,0.24006820172148835,-1.5090730309740508
22369,-0.0,0.24006820172148835,-1.5090730309740508
22370,0.0,0.24006820172148835,-1.5090730309740508
22371,-0.0,0.24006820172148835,-1.5090730309740508
22372,0.0,0.24006820172148835,-1.5090730309740508
22373,0.00011053286061107187,0.25114863557242906,-1.4981859453926383
22374,0.00013814889710068054,0.26499917788604943,-1.4845770884159393
22375,-4.604751183079766e-05,0.2603823304481834,-1.4891133740748352
22376,4.604751183077285e-05,0.26499917788604943,-1.4845770884159393
22377,0.0004327429988487489,0.30839754380209694,-1.4419360032222328
22378,-0.00019333011176702605,0.2890067845630062,-1.460988402989638
22379,0.0003498080694047667,0.3240948250909037,-1.4265126319819355
22380,-3.6816140200005706e-05,0.32040134714059754,-1.4301416605090655
22381,0.0001380535373808534,0.3342518894542179,-1.4165328035323554
22382,0.0002024440525171945,0.35456601818089073,-1.3965731466331621
22383,0.00019301984015004809,0.3739383100302529,-1.3775388920083675
22384,-9.015349921245216e-06,0.37303340793242157,-1.3784280039975227
22385,6.439357354357246e-05,0.3794969943454518,-1.3720772040750506
22386,-9.199208874512211e-05,0.3702632994696975,-1.3811497753928648
22387,-0.00012861912665096268,0.35735459403340997,-1.3938332300951428
22388,-0.0,0.35735459403340997,-1.3938332300951428
22389,0.0,0.35735459403340997,-1.3938332300951428
22390,0.0,0.35735459403340997,-1.3938332300951428
22391,0.00016558271354311782,0.3739734129876826,-1.3775044015807536
22392,0.00022073431036571416,0.39613183826006093,-1.3557326302282235
22393,0.0002850430572236662,0.4247531375701996,-1.3276107588978792
22394,9.193584716580941e-06,0.4256764052898765,-1.3267036017581946
22395,-0.00019308303090015245,0.406287783176551,-1.3457539016916598
22396,8.496112665769017e-05,0.41481877690641156,-1.3373717697209409
22397,-0.0001677224109760628,0.3979783736994147,-1.3539183159488544
22398,0.0,0.3979783736994147,-1.3539183159488544
22399,0.0,0.3979783736994147,-1.3539183159488544
22400,3.677755098722744e-05,0.40167083336746234,-1.3502902879354406
22401,0.00031255458468655963,0.43305674054570087,-1.3194520498216455
22402,-0.0003033604082777367,0.4025939482844798,-1.3493832809320927
22403,-0.0,0.4025939482844798,-1.3493832809320927
22404,0.0,0.4025939482844798,-1.3493832809320927
22405,-0.0,0.4025939482844798,-1.3493832809320927
22406,0.0,0.4025939482844798,-1.3493832809320927
22407,-0.0,0.4025939482844798,-1.3493832809320927
22408,0.0,0.4025939482844798,-1.3493832809320927
22409,0.0,0.4025939482844798,-1.3493832809320927
22410,-0.0,0.4025939482844798,-1.3493832809320927
22411,-0.0,0.4025939482844798,-1.3493832809320927
22412,1.8395033341480655e-05,0.40444087433482157,-1.3475685828577055
22413,7.358351732526035e-05,0.41182925807772275,-1.3403091228763264
22414,0.00014718328024522007,0.42660928814330923,-1.3257869972642333
22415,-5.519626874611044e-05,0.4210662670062426,-1.3312332953343886
22416,-0.000137977344339043,0.4072113908185182,-1.3448464105611624
22417,1.8395879323561795e-05,0.40905848675190093,-1.3430315455681185
22418,-1.8395879323487084e-05,0.4072113908185182,-1.3448464105611624
22419,-0.000248311254833729,0.38228224538550126,-1.3693405543331205
22420,0.0,0.38228224538550126,-1.3693405543331205
22421,0.0,0.38228224538550126,-1.3693405543331205
22422,-0.0,0.38228224538550126,-1.3693405543331205
22423,0.00013791264634859708,0.39612718625074983,-1.3557372010621904
22424,-0.00012871787817170173,0.38320524144317414,-1.3684336641150652
22425,-0.0,0.38320524144317414,-1.3684336641150652
22426,0.0,0.38320524144317414,-1.3684336641150652
22427,0.0,0.38320524144317414,-1.3684336641150652
22428,0.0,0.38320524144317414,-1.3684336641150652
22429,-4.597384089260913e-05,0.37859034602016894,-1.3729680318208315
22430,-0.0,0.37859034602016894,-1.3729680318208315
22431,-0.0,0.37859034602016894,-1.3729680318208315
22432,-0.0,0.37859034602016894,-1.3729680318208315
22433,-0.00036792435890313854,0.3416654107275985,-1.4092486446583785
