,strategy_returns,cumulative_returns,drawdown
32178,3.676876126479225e-05,0.6339397422066462,-0.39246326382647023
32179,-0.00022059229119401715,0.6117431191589917,-0.4144334952543738
32180,-5.514047036238351e-05,0.6061954932701896,-0.419924538841987
32181,0.0,0.6061954932701896,-0.419924538841987
32182,-0.0,0.6061954932701896,-0.419924538841987
32183,-3.675051910513233e-05,0.6024982312991867,-0.42358409106207917
32184,0.0005694813281369035,0.659805791849899,-0.36686103165052275
32185,0.0,0.659805791849899,-0.36686103165052275
32186,0.0,0.659805791849899,-0.36686103165052275
32187,0.0,0.659805791849899,-0.36686103165052275
32188,-0.0,0.659805791849899,-0.36686103165052275
32189,0.0,0.659805791849899,-0.36686103165052275
32190,-0.0,0.659805791849899,-0.36686103165052275
32191,0.0,0.659805791849899,-0.36686103165052275
32192,0.0,0.659805791849899,-0.36686103165052275
32193,-0.0,0.659805791849899,-0.36686103165052275
32194,0.0,0.659805791849899,-0.36686103165052275
32195,0.00031226178812361486,0.6912429108486773,-0.3357445515288937
32196,1.8371377394507817e-05,0.693092764664649,-0.3339135650604841
32197,1.8371714908396877e-05,0.6949426864512276,-0.332082511314713
32198,0.00029399335051800827,0.724550682095515,-0.3027764986377024
32199,-9.096342679281785e-05,0.7153888485055049,-0.3118448872770241
32200,-0.00012770236363209602,0.7025280764883846,-0.32457448749373397
32201,0.00018191189450769596,0.7208487304744216,-0.30644069267640184
32202,7.33253631380793e-05,0.7282343940580693,-0.2991303582244864
32203,-0.00014682910267404907,0.7134456435241132,-0.31376827278757347
32204,0.0,0.7134456435241132,-0.31376827278757347
32205,0.00014696426957658506,0.7282480091824306,-0.2991168819658441
32206,-0.0,0.7282480091824306,-0.2991168819658441
32207,-0.0,0.7282480091824306,-0.2991168819658441
32208,-7.351319565172168e-05,0.7208434259495133,-0.3064459430984878
32209,-0.0,0.7208434259495133,-0.3064459430984878
32210,5.5144524622199564e-05,0.7263977821245327,-0.3009482378693473
32211,-1.8381846089398544e-05,0.7245462620006027,-0.30278087365042117
32212,0.0005883867341446968,0.7838286876099998,-0.24410309156394083
32213,-0.0,0.7838286876099998,-0.24410309156394083
32214,-5.51759653634163e-05,0.7782679959788208,-0.24960706763156315
32215,3.678363864168366e-05,0.7819750555508653,-0.24593781773980528
32216,-0.0007721724166581386,0.7041840322231208,-0.3229354214678626
32217,0.0,0.7041840322231208,-0.3229354214678626
32218,0.0002388235197403609,0.7282374320507712,-0.29912735121739864
32219,-0.0,0.7282374320507712,-0.29912735121739864
32220,-0.0,0.7282374320507712,-0.29912735121739864
32221,-0.0,0.7282374320507712,-0.29912735121739864
32222,-0.0,0.7282374320507712,-0.29912735121739864
32223,-0.0,0.7282374320507712,-0.29912735121739864
32224,-0.0,0.7282374320507712,-0.29912735121739864
32225,0.0,0.7282374320507712,-0.29912735121739864
32226,-0.0,0.7282374320507712,-0.29912735121739864
32227,-0.0,0.7282374320507712,-0.29912735121739864
32228,-0.0,0.7282374320507712,-0.29912735121739864
32229,0.0,0.7282374320507712,-0.29912735121739864
32230,0.0,0.7282374320507712,-0.29912735121739864
32231,-0.0,0.7282374320507712,-0.29912735121739864
32232,-9.191936839495302e-05,0.7189789816084424,-0.3082913712778024
32233,-0.0,0.7189789816084424,-0.3082913712778024
32234,0.0,0.7189789816084424,-0.3082913712778024
32235,0.0,0.7189789816084424,-0.3082913712778024
32236,0.0,0.7189789816084424,-0.3082913712778024
32237,0.0,0.7189789816084424,-0.3082913712778024
32238,0.0,0.7189789816084424,-0.3082913712778024
32239,0.0,0.7189789816084424,-0.3082913712778024
32240,0.0,0.7189789816084424,-0.3082913712778024
32241,-0.0003763142360027401,0.6810841266159162,-0.34579972254029645
32242,0.0,0.6810841266159162,-0.34579972254029645
32243,-0.0,0.6810841266159162,-0.34579972254029645
32244,0.0,0.6810841266159162,-0.34579972254029645
32245,0.0,0.6810841266159162,-0.34579972254029645
32246,0.0,0.6810841266159162,-0.34579972254029645
32247,-0.0,0.6810841266159162,-0.34579972254029645
32248,0.0002937774289899621,0.7106663017334647,-0.3165192670368633
32249,-0.00045898931360719146,0.6644517889297985,-0.36226242082402216
32250,-0.0,0.6644517889297985,-0.36226242082402216
32251,0.0,0.6644517889297985,-0.36226242082402216
32252,-0.00022022793680378592,0.6422851053539347,-0.3842030181439582
32253,-0.0,0.6422851053539347,-0.3842030181439582
32254,3.67235269315823e-05,0.6459811128862514,-0.3805447075680646
32255,-0.0,0.6459811128862514,-0.3805447075680646
32256,-0.0,0.6459811128862514,-0.3805447075680646
32257,0.00011296648627011451,0.6573513779471352,-0.3692904120723983
32258,-2.7554319897775943e-06,0.6570740238432737,-0.369564937338529
32259,0.00013961810796060396,0.6711285551820323,-0.3556537533958015
32260,0.000246583795916762,0.6959554850338945,-0.3310800426417515
32261,0.00012827701383549462,0.7088732900198291,-0.3182939911566929
32262,-0.00011026776700567172,0.6977689596805892,-0.3292850642979239
32263,-0.0002021259986852061,0.6774173794252825,-0.3494290712116266
32264,0.0,0.6774173794252825,-0.3494290712116266
32265,0.0,0.6774173794252825,-0.3494290712116266
32266,-0.00016504953956249292,0.6608019892614392,-0.36587499482715335
32267,0.0,0.6608019892614392,-0.36587499482715335
32268,0.0,0.6608019892614392,-0.36587499482715335
32269,-0.0,0.6608019892614392,-0.36587499482715335
32270,0.0,0.6608019892614392,-0.36587499482715335
32271,0.0,0.6608019892614392,-0.36587499482715335
32272,-0.0,0.6608019892614392,-0.36587499482715335
32273,0.0,0.6608019892614392,-0.36587499482715335
32274,-0.0,0.6608019892614392,-0.36587499482715335
32275,-0.0,0.6608019892614392,-0.36587499482715335
32276,-1.8358224025827023e-05,0.6589540526703574,-0.3677040836251755
32277,0.0005508933793399162,0.7144216810010651,-0.3128021902801148
32278,0.0002204423552170834,0.7366258526007918,-0.2908244872906307
32279,5.511818258369964e-05,0.7421784253598407,-0.28532854728774426
32280,0.00020800663932224169,0.7631356468771555,-0.26458507627268313
32281,1.2496476177605967e-05,0.7643948388690536,-0.2633387272485632
32282,0.00010108017964116765,0.7745806367832841,-0.2532568180782735
32283,3.675896229862439e-05,0.7782850738787817,-0.24959016391545852
32284,8.27126059078898e-05,0.7866210531967122,-0.24133920635313055
32285,-9.190247316042752e-05,0.7773589390725366,-0.25050685272811624
32286,-7.351589784603986e-05,0.7699504733709395,-0.25783975673069337
32287,-0.0,0.7699504733709395,-0.25783975673069337
32288,0.00018363968951970336,0.7884575350523004,-0.23952145545950154
32289,-0.0,0.7884575350523004,-0.23952145545950154
32290,-0.0,0.7884575350523004,-0.23952145545950154
32291,0.0,0.7884575350523004,-0.23952145545950154
32292,9.193838289687129e-06,0.7893841720920003,-0.238604269535847
32293,-1.8387592053379757e-05,0.7875309150510601,-0.24043862451846865
32294,0.0002022821106761109,0.8079204916881633,-0.22025700876221466
32295,-7.35618655619862e-05,0.8005051457400603,-0.22759672283710897
32296,-0.0003493449817189686,0.7652971453398605,-0.262445623737273
32297,-0.0,0.7652971453398605,-0.262445623737273
32298,6.434799397344396e-05,0.7717813986954036,-0.2560275056950556
32299,-8.273389566456337e-05,0.7634445015239688,-0.2642793717493652
32300,-0.0,0.7634445015239688,-0.2642793717493652
32301,0.0,0.7634445015239688,-0.2642793717493652
32302,0.0,0.7634445015239688,-0.2642793717493652
32303,0.0,0.7634445015239688,-0.2642793717493652
32304,-0.0,0.7634445015239688,-0.2642793717493652
32305,0.0,0.7634445015239688,-0.2642793717493652
32306,0.0,0.7634445015239688,-0.2642793717493652
32307,-0.0,0.7634445015239688,-0.2642793717493652
32308,0.00011954627604584979,0.7754911161252931,-0.25235562505394604
32309,-7.356863036907404e-05,0.7680774739782015,-0.25969365270551714
32310,0.0005334952341919016,0.8218511057819899,-0.20646847818631686
32311,0.00014722120011873883,0.8366953123641219,-0.19177567319194067
32312,0.0002576892649868606,0.8626831945181879,-0.16605285112030188
32313,-0.0004049104651055907,0.8218511057819899,-0.20646847818631686
32314,-9.200224491949485e-05,0.8125756958291319,-0.2156492847808833
32315,0.0,0.8125756958291319,-0.2156492847808833
32316,-0.0003587807014471529,0.7764125769087915,-0.25144356259193534
32317,-3.6803945387139876e-05,0.7727036755755146,-0.2551146354601075
32318,0.0,0.7727036755755146,-0.2551146354601075
32319,-0.0,0.7727036755755146,-0.2551146354601075
32320,0.0,0.7727036755755146,-0.2551146354601075
32321,0.0,0.7727036755755146,-0.2551146354601075
32322,-0.00012879840307775223,0.7597251480930378,-0.26796079011035534
32323,-0.0,0.7597251480930378,-0.26796079011035534
32324,-0.0,0.7597251480930378,-0.26796079011035534
32325,0.0,0.7597251480930378,-0.26796079011035534
32326,-0.00025761339732133026,0.7337714361399517,-0.29364979049560924
32327,-0.0,0.7337714361399517,-0.29364979049560924
32328,0.0,0.7337714361399517,-0.29364979049560924
32329,0.0,0.7337714361399517,-0.29364979049560924
32330,0.0,0.7337714361399517,-0.29364979049560924
32331,-0.00025766555154146747,0.7078191570117465,-0.31933737266989226
32332,0.0006389288308884462,0.7721848465247705,-0.2556281727802645
32333,0.00031869633207096446,0.804305690335827,-0.22383494141018367
32334,0.00025797892086763043,0.8303144310458199,-0.1980914735267958
32335,-0.0005895683425189111,0.7708855900940836,-0.25691417761104507
32336,-0.0,0.7708855900940836,-0.25691417761104507
32337,5.529087609801515e-05,0.7764574546787362,-0.25139914254707074
32338,0.0006545075985986624,0.8424380018720479,-0.18609155551165824
32339,-0.00010143063306021332,0.8322100082708728,-0.19621522999936358
32340,0.00040578427589423304,0.8731344362790328,-0.1557082054639891
32341,0.0002767655352321381,0.901056507077036,-0.1280709222582721
32342,-0.0003313715528289867,0.867626306514846,-0.16116015576265186
32343,-9.961587013700667e-06,0.8666215098832142,-0.16215470409947086
32344,-6.45634359039422e-05,0.8601094244540919,-0.16860037034558406
32345,0.0,0.8601094244540919,-0.16860037034558406
32346,-0.0,0.8601094244540919,-0.16860037034558406
32347,0.0003410531200241986,0.8945139460105,-0.1345467533094391
32348,0.0,0.8945139460105,-0.1345467533094391
32349,-0.0,0.8945139460105,-0.1345467533094391
32350,-0.00016591849752785204,0.8777750685308838,-0.1511149047476512
32351,-0.0,0.8777750685308838,-0.1511149047476512
32352,0.0,0.8777750685308838,-0.1511149047476512
32353,-0.0,0.8777750685308838,-0.1511149047476512
32354,-2.766443046022134e-05,0.8749843809390923,-0.1538771290780394
32355,1.8442868604336803e-05,0.8768448221773584,-0.1520356631723896
32356,0.00023978824968023363,0.9010368045911932,-0.12809042379112734
32357,0.00012914056968952263,0.9140680633803688,-0.11519207566040857
32358,0.00023064964882052696,0.9373465422235272,-0.09215102268690378
32359,-0.00030444630217569944,0.9066212176603639,-0.12256296822928947
32360,-0.0001105003054641209,0.8954716212207225,-0.13359884578512116
32361,-0.0,0.8954716212207225,-0.13359884578512116
32362,1.845103556488596e-05,0.8973332643305021,-0.1317561902662967
32363,-0.00018449503760680993,0.8787199241227173,-0.1501796860896576
32364,-0.0,0.8787199241227173,-0.1501796860896576
32365,0.00028571821387885995,0.9075469298020167,-0.12164669777031678
32366,-0.0,0.9075469298020167,-0.12164669777031678
32367,-0.0,0.9075469298020167,-0.12164669777031678
32368,-0.0,0.9075469298020167,-0.12164669777031678
32369,-4.6135462954466956e-05,0.9028916207970417,-0.12625452554609895
32370,-0.000267543719623169,0.8758992968264767,-0.15297154475830688
32371,-0.0,0.8758992968264767,-0.15297154475830688
32372,0.0,0.8758992968264767,-0.15297154475830688
32373,-0.0,0.8758992968264767,-0.15297154475830688
32374,0.00019367423132680452,0.8954382511170866,-0.1336318755346455
32375,-0.0,0.8954382511170866,-0.1336318755346455
32376,-0.00027214712718309867,0.8679835834750849,-0.16080652280310304
32377,-0.0,0.8679835834750849,-0.16080652280310304
32378,0.00023257402326831706,0.891445584456263,-0.1375838195021739
32379,9.230627227689217e-05,0.9007589275361827,-0.12836546667462922
32380,7.385115303463358e-05,0.9082108400878308,-0.1209895589526
32381,9.232161163178209e-05,0.9175272787871558,-0.1117681420790273
32382,-0.00044306602408460404,0.8728240551863831,-0.15601542086435272
32383,0.0,0.8728240551863831,-0.15601542086435272
32384,0.00027655122365796844,0.9007244158742989,-0.1283996263392373
32385,-0.0,0.9007244158742989,-0.1283996263392373
32386,0.0,0.9007244158742989,-0.1283996263392373
32387,0.0,0.9007244158742989,-0.1283996263392373
32388,0.0,0.9007244158742989,-0.1283996263392373
32389,-0.0,0.9007244158742989,-0.1283996263392373
32390,0.0,0.9007244158742989,-0.1283996263392373
32391,-0.0,0.9007244158742989,-0.1283996263392373
32392,-0.0,0.9007244158742989,-0.1283996263392373
32393,-0.0,0.9007244158742989,-0.1283996263392373
32394,-0.0,0.9007244158742989,-0.1283996263392373
32395,0.00011050438251510657,0.9118750042042878,-0.11736276700972104
32396,-0.0,0.9118750042042878,-0.11736276700972104
32397,-0.00012922162449571014,0.8988358502738159,-0.13026892975626092
32398,-0.00038756471431628035,0.8597385986296224,-0.16896741397945947
32399,3.302942266817631e-05,0.863069992582699,-0.16566999815320615
32400,0.0005760683009723371,0.9211907490996207,-0.10814203686376755
32401,0.0005171012895012767,0.9733907221475047,-0.056474470769130036
32402,9.218291646484334e-05,0.9826991728230761,-0.047260960446482425
32403,0.0004991175922821085,1.0331139949120827,0.0
32404,0.0011096317161638975,1.145285765751325,0.0
32405,-0.0003700140647559009,1.1078675105015146,-0.0369945617994194
32406,-0.0007396176514078581,1.0331139949120827,-0.11090163025395672
32407,7.393715345319669e-05,1.040584371931197,-0.10351584162074934
32408,-0.0,1.040584371931197,-0.10351584162074934
32409,0.0,1.040584371931197,-0.10351584162074934
32410,0.00025864617347861577,1.0667215124350093,-0.07767465653146788
32411,-0.0,1.0667215124350093,-0.07767465653146788
32412,-0.0002217540756398709,1.0443120398158534,-0.09983038277169287
32413,0.0,1.0443120398158534,-0.09983038277169287
32414,-0.0,1.0443120398158534,-0.09983038277169287
32415,-0.000194173860185245,1.024693780435526,-0.11922650116891198
32416,-0.0,1.024693780435526,-0.11922650116891198
32417,-0.0002035529244629805,1.004132001349678,-0.1395554556329559
32418,-0.0006196560644797405,0.9415635658748256,-0.20141541776679261
32419,-0.0,0.9415635658748256,-0.20141541776679261
32420,-0.0002960934196365868,0.9116798575381502,-0.23096074764591412
32421,0.0,0.9116798575381502,-0.23096074764591412
32422,0.0,0.9116798575381502,-0.23096074764591412
32423,0.0,0.9116798575381502,-0.23096074764591412
32424,-0.0,0.9116798575381502,-0.23096074764591412
32425,-0.0,0.9116798575381502,-0.23096074764591412
32426,0.0,0.9116798575381502,-0.23096074764591412
32427,-0.0,0.9116798575381502,-0.23096074764591412
32428,-0.000406895026698315,0.8706277493840675,-0.2715480155974448
32429,-0.0,0.8706277493840675,-0.2715480155974448
32430,-0.0007777671816436658,0.7922043870408846,-0.3490833764889123
32431,-0.0,0.7922043870408846,-0.3490833764889123
32432,0.00028655811548412006,0.8210913498846839,-0.32052350577906896
32433,-0.0,0.8210913498846839,-0.32052350577906896
32434,0.0,0.8210913498846839,-0.32052350577906896
32435,6.712797581249103e-05,0.8278594928295302,-0.3138319997008532
32436,0.00018494886216699014,0.8465092152867726,-0.2953934513136969
32437,0.0002588008728579557,0.8726117574310299,-0.26958647282069315
32438,0.0010738416579709122,0.9809911508235514,-0.16243427826015955
32439,0.00033343830774073624,1.0146676958399325,-0.12913905865459263
32440,-0.000218599887124273,0.9925883142468006,-0.15096843154723816
32441,0.001145401191671305,1.1083316188573722,-0.036535708623663954
32442,9.272739081029527e-05,1.1177075653343804,-0.027265927628905562
32443,0.0007050093056394583,1.189021625717146,0.0
32444,0.0007426524171189011,1.2641978086451955,0.0
32445,-0.00037139515013450477,1.2265957597383137,-0.03713261914930488
32446,-0.00038981651273737423,1.1871436512242317,-0.0760922014773402
32447,0.0002227336856784585,1.2096839468213272,-0.05383330239466799
32448,-5.5688072557436445e-05,1.2040479315290398,-0.05939895680585616
32449,0.0009471192499632397,1.2999456396132425,0.0
32450,0.000427425880639722,1.3432531127951064,0.0
32451,0.00016730334924568423,1.3602095968630712,0.0
32452,0.00018592544443262667,1.3790567909123252,0.0
32453,7.437985796870282e-05,1.3865976311972839,0.0
32454,0.0002975747678556785,1.4167722138256122,0.0
32455,-0.0010968684578838402,1.3055923412784498,-0.1096267117560723
32456,0.0,1.3055923412784498,-0.1096267117560723
32457,0.0,1.3055923412784498,-0.1096267117560723
32458,-0.0,1.3055923412784498,-0.1096267117560723
32459,0.0,1.3055923412784498,-0.1096267117560723
32460,0.0,1.3055923412784498,-0.1096267117560723
32461,-0.0,1.3055923412784498,-0.1096267117560723
32462,0.0,1.3055923412784498,-0.1096267117560723
32463,-0.0,1.3055923412784498,-0.1096267117560723
32464,0.0,1.3055923412784498,-0.1096267117560723
32465,0.0,1.3055923412784498,-0.1096267117560723
32466,0.0,1.3055923412784498,-0.1096267117560723
32467,-0.0,1.3055923412784498,-0.1096267117560723
32468,0.0,1.3055923412784498,-0.1096267117560723
32469,0.0,1.3055923412784498,-0.1096267117560723
32470,0.0,1.3055923412784498,-0.1096267117560723
32471,0.0,1.3055923412784498,-0.1096267117560723
32472,-0.0,1.3055923412784498,-0.1096267117560723
32473,-0.0,1.3055923412784498,-0.1096267117560723
32474,-0.0,1.3055923412784498,-0.1096267117560723
32475,0.0,1.3055923412784498,-0.1096267117560723
32476,-0.0,1.3055923412784498,-0.1096267117560723
32477,0.00025888531525178706,1.3318222666132362,-0.08376321328119607
32478,-0.0,1.3318222666132362,-0.08376321328119607
32479,0.0,1.3318222666132362,-0.08376321328119607
32480,-0.0005640288451476215,1.2746843111657746,-0.1401029628119721
32481,-0.0,1.2746843111657746,-0.1401029628119721
32482,-0.00022198790257092781,1.2522050515661576,-0.16226819160886086
32483,0.0,1.2522050515661576,-0.16226819160886086
32484,0.0,1.2522050515661576,-0.16226819160886086
32485,0.0001293266701107154,1.2653005088645308,-0.1493556752543035
32486,0.000517139491430676,1.3176823380581348,-0.0977056098359741
32487,-0.0,1.3176823380581348,-0.0977056098359741
32488,-0.0,1.3176823380581348,-0.0977056098359741
32489,-0.0,1.3176823380581348,-0.0977056098359741
32490,0.0,1.3176823380581348,-0.0977056098359741
32491,-0.0,1.3176823380581348,-0.0977056098359741
32492,0.0,1.3176823380581348,-0.0977056098359741
32493,0.0,1.3176823380581348,-0.0977056098359741
32494,0.0,1.3176823380581348,-0.0977056098359741
32495,-0.0,1.3176823380581348,-0.0977056098359741
32496,-0.0,1.3176823380581348,-0.0977056098359741
32497,-0.0006826253666669005,1.2485439185065061,-0.16587817936506433
32498,0.0,1.2485439185065061,-0.16587817936506433
32499,0.0,1.2485439185065061,-0.16587817936506433
32500,0.0,1.2485439185065061,-0.16587817936506433
32501,-0.0,1.2485439185065061,-0.16587817936506433
32502,-0.0,1.2485439185065061,-0.16587817936506433
32503,-0.00010140819110301812,1.2382770073991578,-0.1760016637584516
32504,-0.00022121854639015065,1.21588369991934,-0.19808214116963097
32505,-0.0,1.21588369991934,-0.19808214116963097
32506,-0.0,1.21588369991934,-0.19808214116963097
32507,0.0,1.21588369991934,-0.19808214116963097
32508,0.0,1.21588369991934,-0.19808214116963097
32509,-0.0,1.21588369991934,-0.19808214116963097
32510,-0.0,1.21588369991934,-0.19808214116963097
32511,0.0,1.21588369991934,-0.19808214116963097
32512,0.0,1.21588369991934,-0.19808214116963097
32513,0.0008097613486994828,1.2978776036806527,-0.11723367599817403
32514,0.0003678566871843034,1.335147559935801,-0.08048437364750471
32515,0.0,1.335147559935801,-0.08048437364750471
32516,0.0,1.335147559935801,-0.08048437364750471
32517,9.188558413534024e-05,1.344459226960204,-0.07130278876648077
32518,0.0006796910423049995,1.4133655629408937,-0.003359060646823675
32519,-5.50928774230903e-05,1.4077785627262474,-0.008868011575446921
32520,-0.0011944249345857958,1.286726891408807,-0.12822861502890248
32521,-0.0,1.286726891408807,-0.12822861502890248
32522,-0.0,1.286726891408807,-0.12822861502890248
32523,0.0,1.286726891408807,-0.12822861502890248
32524,-0.0,1.286726891408807,-0.12822861502890248
32525,-0.0005889932067937993,1.2270872627236251,-0.18703508991793072
32526,-0.0,1.2270872627236251,-0.18703508991793072
32527,-0.0001419344377578686,1.2127206725881745,-0.20120098163567413
32528,0.00036288415418398817,1.2494558300222502,-0.16497900707251878
32529,-7.365532991714918e-05,1.2419985425870195,-0.1723321176798076
32530,-0.00025775094037673894,1.2159066850019107,-0.19805947718410932
32531,-0.0,1.2159066850019107,-0.19805947718410932
32532,0.00018419598504833092,1.2345519657765314,-0.1796746672876659
32533,-0.0002026137176418639,1.2140425346651496,-0.19989758571001826
32534,0.0,1.2140425346651496,-0.19989758571001826
32535,-0.0,1.2140425346651496,-0.19989758571001826
32536,0.0,1.2140425346651496,-0.19989758571001826
32537,-0.0003756159040164394,1.176032069693811,-0.23737705201682946
32538,-0.0,1.176032069693811,-0.23737705201682946
32539,-0.0007182386886909512,1.1033896195250081,-0.3090047015496311
32540,0.00046013823364158765,1.1499218594500427,-0.2631225077967869
32541,-0.0,1.1499218594500427,-0.2631225077967869
32542,-0.0007919771293144336,1.0698451483528437,-0.3420805631057844
32543,0.00044230663628146025,1.1145588994553535,-0.2979914542469153
32544,-0.00023960704559350016,1.09033404107024,-0.32187789616012763
32545,-0.000600608364300081,1.029636570424186,-0.3817274351674227
32546,0.0,1.029636570424186,-0.3817274351674227
32547,0.0006259665864606678,1.092897544721949,-0.31935020414651794
32548,-0.0,1.092897544721949,-0.31935020414651794
32549,-0.0,1.092897544721949,-0.31935020414651794
32550,-0.00040521624366457784,1.0519413591339788,-0.35973423993659326
32551,0.0,1.0519413591339788,-0.35973423993659326
32552,0.0,1.0519413591339788,-0.35973423993659326
32553,-0.0,1.0519413591339788,-0.35973423993659326
32554,0.0,1.0519413591339788,-0.35973423993659326
32555,0.0,1.0519413591339788,-0.35973423993659326
32556,-0.0,1.0519413591339788,-0.35973423993659326
32557,0.0,1.0519413591339788,-0.35973423993659326
32558,0.0,1.0519413591339788,-0.35973423993659326
32559,0.0,1.0519413591339788,-0.35973423993659326
32560,0.0,1.0519413591339788,-0.35973423993659326
32561,-0.0,1.0519413591339788,-0.35973423993659326
32562,0.0,1.0519413591339788,-0.35973423993659326
32563,0.0,1.0519413591339788,-0.35973423993659326
32564,0.0002020628789813775,1.0723622684160272,-0.3395986067111667
32565,0.00018365810259329295,1.0909267313997217,-0.32129348559711834
32566,-0.0004224640738776312,1.0482284665372044,-0.36339526415943846
32567,-0.0,1.0482284665372044,-0.36339526415943846
32568,0.0,1.0482284665372044,-0.36339526415943846
32569,-0.0,1.0482284665372044,-0.36339526415943846
32570,0.0,1.0482284665372044,-0.36339526415943846
32571,0.0,1.0482284665372044,-0.36339526415943846
32572,-0.0,1.0482284665372044,-0.36339526415943846
32573,0.0,1.0482284665372044,-0.36339526415943846
32574,0.0,1.0482284665372044,-0.36339526415943846
32575,0.0003394666735966785,1.082536795465261,-0.3295662157889012
32576,0.0005594097914205482,1.1390991755898527,-0.27379400090777883
32577,-0.00022005831634168578,1.1168451243932953,-0.2957371674183751
32578,0.0006233728337982556,1.1798982694502413,-0.2335648623049691
32579,-7.313451318997014e-05,1.1724987974273793,-0.24086096516975353
32580,0.00013728319151992422,1.1863890343825512,-0.2271647720727299
32581,-0.00022912132074114135,1.1632077310528066,-0.25002223718794125
32582,0.00031159214673319745,1.1947343035812574,-0.21893608463126046
32583,0.0009525031401732327,1.291168525433073,-0.12384902975192125
32584,-0.0002014154016349388,1.2707689785028675,-0.14396359905333167
32585,0.00031126125140286046,1.3022955510313405,-0.11287744649662868
32586,-0.0007874953477743621,1.222551867576982,-0.19150712649298463
32587,0.0,1.222551867576982,-0.19150712649298463
32588,0.0,1.222551867576982,-0.19150712649298463
32589,-0.0,1.222551867576982,-0.19150712649298463
32590,0.0,1.222551867576982,-0.19150712649298463
32591,-0.0,1.222551867576982,-0.19150712649298463
32592,0.0,1.222551867576982,-0.19150712649298463
32593,0.0,1.222551867576982,-0.19150712649298463
32594,-0.00019004309714662333,1.203317048099195,-0.21047323935371454
32595,0.0,1.203317048099195,-0.21047323935371454
32596,-0.0,1.203317048099195,-0.21047323935371454
32597,0.0,1.203317048099195,-0.21047323935371454
32598,-0.0,1.203317048099195,-0.21047323935371454
32599,0.0,1.203317048099195,-0.21047323935371454
32600,0.0,1.203317048099195,-0.21047323935371454
32601,0.0,1.203317048099195,-0.21047323935371454
32602,0.0004025764949700674,1.244067326757592,-0.17029223401420213
32603,-0.0001829692250869083,1.225544472821949,-0.18855632735035321
32604,9.14887972605833e-05,1.2348058997897704,-0.17942428068228322
32605,-0.00012808665994942168,1.221839902034838,-0.19220914601756345
32606,0.0,1.221839902034838,-0.19220914601756345
32607,-0.0,1.221839902034838,-0.19220914601756345
32608,-0.0,1.221839902034838,-0.19220914601756345
32609,-0.0,1.221839902034838,-0.19220914601756345
32610,-9.160445204046612e-05,1.2125679555383462,-0.20135156525857845
32611,-0.00018318373379668518,1.1940291574880746,-0.21963137997323967
32612,-0.0,1.1940291574880746,-0.21963137997323967
32613,-0.00027491409107876445,1.1662133165981414,-0.24705863907716896
32614,0.00018326766293396955,1.1847555111209829,-0.22877547533799447
32615,-0.0003481798475694496,1.1495311509327921,-0.26350775819345973
32616,0.0,1.1495311509327921,-0.26350775819345973
32617,0.00014651746331215303,1.164352409412328,-0.24889354975830003
32618,0.0,1.164352409412328,-0.24889354975830003
32619,-0.0,1.164352409412328,-0.24889354975830003
32620,0.0,1.164352409412328,-0.24889354975830003
32621,0.0,1.164352409412328,-0.24889354975830003
32622,0.0,1.164352409412328,-0.24889354975830003
32623,0.0,1.164352409412328,-0.24889354975830003
32624,0.0,1.164352409412328,-0.24889354975830003
32625,-0.0,1.164352409412328,-0.24889354975830003
32626,0.0,1.164352409412328,-0.24889354975830003
32627,0.0,1.164352409412328,-0.24889354975830003
32628,-0.0,1.164352409412328,-0.24889354975830003
32629,0.0,1.164352409412328,-0.24889354975830003
32630,0.0,1.164352409412328,-0.24889354975830003
32631,0.0,1.164352409412328,-0.24889354975830003
32632,-0.0009220468996382722,1.0711171221785776,-0.3408263585023774
32633,0.0,1.0711171221785776,-0.3408263585023774
32634,0.0006217427282667336,1.1339768935650252,-0.2788447256676152
32635,-0.0,1.1339768935650252,-0.2788447256676152
32636,-0.0,1.1339768935650252,-0.2788447256676152
32637,-0.00036648355414617173,1.0969197451006218,-0.31538419311020194
32638,0.00038461891150808,1.1358110110085473,-0.2770362304813756
32639,0.00084301584730892,1.2211060499045967,-0.19293274637894875
32640,-7.333394448253058e-05,1.2136833791032586,-0.20025172393987045
32641,-9.165986862377454e-05,1.2044065713437968,-0.20939893653296737
32642,-0.00012830970313915948,1.1914218970279,-0.22220221752136116
32643,0.000494999597607569,1.2415240093879953,-0.17280002174405729
32644,0.000862250895033872,1.3288572502513807,-0.08668680895195235
32645,0.00036714089444077916,1.3660660475524944,-0.049997811176838436
32646,-0.0002753683068480022,1.3381568883984452,-0.07751708490723042
32647,-0.0002018885765454735,1.3176999372363607,-0.09768825651478297
32648,-0.00011010386475704349,1.3065450810126444,-0.10868728160718932
32649,-0.0,1.3065450810126444,-0.10868728160718932
32650,-0.00029395566952602543,1.2767698242431624,-0.13804658393906655
32651,-0.00023862624818397497,1.252605411877994,-0.1618734242512576
32652,-0.0,1.252605411877994,-0.1618734242512576
32653,-0.0,1.252605411877994,-0.1618734242512576
32654,0.00011019081387051986,1.2637631336027688,-0.15087157368827153
32655,-0.00022036948706363995,1.2414501487037155,-0.1728728506092181
32656,0.0,1.2414501487037155,-0.1728728506092181
32657,0.0,1.2414501487037155,-0.1728728506092181
32658,0.0,1.2414501487037155,-0.1728728506092181
32659,0.00016520278679609438,1.2581769000224785,-0.15637976869226078
